timestamp,ma_short,ma_long,rsi,bb_upper,bb_lower,close,signal,volatility_btc,volatility_eth,macd,macd_signal,stop_loss,take_profit
2025-01-26 06:00:00,2.1066000000000003,2.0139,68.15920398009955,2.1150979690871634,1.9127020309128364,2.155,,0.001798054700918449,0.002789359223183024,0.03796902889192744,0.01928055164889562,2.1511251921195207,2.158874807880479
2025-01-26 07:00:00,2.1393999999999997,2.0257,71.35922330097088,2.136696906073515,1.9147030939264849,2.175,,0.001741827615862774,0.00280258215306879,0.04395874654177234,0.024216190627470966,2.171211524935498,2.1787884750645015
2025-01-26 08:00:00,2.1534,2.0349,68.69158878504673,2.1483626184673685,1.9214373815326315,2.135,,0.0017454132287025687,0.0028317147023157515,0.04495970770285629,0.028364894042548033,2.1312735427567198,2.1387264572432794
2025-01-26 09:00:00,2.1449999999999996,2.04355,66.02870813397129,2.157242599745278,1.9298574002547222,2.127,,0.0018839324442157575,0.004056332073849384,0.044593398553244956,0.03161059494468742,2.122992875691153,2.1310071243088466
2025-01-26 10:00:00,2.1452,2.0527,70.22332506203476,2.1653153093266395,1.9400846906733609,2.134,,0.0018450054599866875,0.0041425297934188626,0.044356621885563996,0.034159800332862734,2.130062758348388,2.1379372416516116
2025-01-26 11:00:00,2.1452,2.0612,71.08433734939761,2.176124506112756,1.946275493887244,2.155,,0.0018658734307818957,0.00404919104072662,0.04534083820706103,0.03639600790770239,2.150979042756665,2.1590209572433348
2025-01-26 12:00:00,2.1366,2.0673500000000002,67.50572082379867,2.183060786810082,1.9516392131899183,2.132,,0.0018647982990982342,0.004056603378819077,0.043760485316985065,0.03786890338955893,2.1280242500263227,2.1359757499736776
2025-01-26 13:00:00,2.1437999999999997,2.0759499999999997,69.06318082788674,2.1939873797841742,1.9579126202158255,2.171,,0.0014828812009239393,0.003845773046609879,0.045134733220008716,0.039322069355648887,2.1677806649127938,2.174219335087206
2025-01-26 14:00:00,2.1525999999999996,2.08575,65.28117359413207,2.202233551470392,1.969266448529608,2.171,,0.0014259237474850781,0.0035220044161243433,0.04569706723838873,0.04059706893219686,2.16790431954421,2.1740956804557903
2025-01-26 15:00:00,2.1588000000000003,2.09435,69.17098445595863,2.208885041179074,1.9798149588209257,2.165,,0.0014180849553642033,0.003544779162472931,0.045138245546368694,0.04150530425503123,2.1619298460716365,2.1680701539283636
2025-01-26 16:00:00,2.1583999999999994,2.1034499999999996,68.11224489795921,2.210817087356255,1.996082912643744,2.153,,0.0013875394414588037,0.0035521300788020405,0.04322876136548315,0.04184999567712162,2.1500126275825395,2.155987372417461
2025-01-26 17:00:00,2.1645999999999996,2.1126,64.08045977011497,2.212322720844494,2.012877279155506,2.163,,0.0013874932496436374,0.0042624460234849055,0.042037812091393345,0.041887558959975965,2.1599988521010207,2.166001147898979
2025-01-26 18:00:00,2.1726,2.1242,57.1917808219178,2.217252956060386,2.031147043939614,2.211,,0.0015587921567332915,0.004210589903872321,0.04445472861919875,0.042400992891820526,2.2075535105414628,2.214446489458537
2025-01-26 19:00:00,2.176,2.1338,59.85663082437284,2.217324405509926,2.0502755944900737,2.188,,0.0008473277040742007,0.0022037125944175343,0.04400695976070779,0.04272218626559798,2.186146046983486,2.1898539530165144
2025-01-26 20:00:00,2.1762,2.1398,51.97132616487458,2.217908628810996,2.061691371189004,2.166,,0.0009844471814604901,0.0024849966211626597,0.04139965413356306,0.042457679839191,2.1638676874049563,2.168132312595043
2025-01-26 21:00:00,2.1702000000000004,2.1451,41.390728476821224,2.2105376159326147,2.079662384067385,2.123,,0.0015506325176822412,0.004141627349678795,0.03545490295407827,0.04105712446216846,2.1197080071649608,2.1262919928350397
2025-01-26 22:00:00,2.1646,2.1513,50.0,2.196836538249921,2.105763461750079,2.135,,0.0016213406917499216,0.004184860315751402,0.03135055484531879,0.03911581053879852,2.1315384376231137,2.138461562376886
2025-01-26 23:00:00,2.1396,2.15235,43.492063492063465,2.1935077437236066,2.111192256276394,2.086,,0.005212283916138779,0.006621243964262294,0.02386879430603095,0.03606640729224501,2.0751271757509344,2.0968728242490653
2025-01-27 00:00:00,2.1148,2.1471,39.39393939393935,2.1973017246505715,2.0968982753494285,2.064,,0.005523331367863533,0.006593687073210966,0.015980021298827474,0.0320491300935615,2.0525998440567297,2.0754001559432704
2025-01-27 01:00:00,2.0918,2.143,33.85093167701858,2.2025860721980988,2.083413927801901,2.051,,0.005403351994377798,0.006467447300221307,0.008580213144479654,0.02735534670374513,2.039917725059531,2.062082274940469
2025-01-27 02:00:00,2.074,2.13695,34.49367088607582,2.206618628256591,2.0672813717434093,2.034,,0.005287929432908655,0.006433353446077474,0.0013287370902812512,0.022150024781052356,2.0232443515334637,2.044755648466536
2025-01-27 03:00:00,2.05,2.1289499999999997,23.64864864864856,2.208271012514421,2.0496289874855784,2.015,,0.0057233767753484465,0.005957135856168718,-0.005883430611330898,0.016543333702575706,2.003467395797673,2.0265326042023273
2025-01-27 04:00:00,2.0292,2.1213,21.276595744680762,2.2146064983351974,2.027993501664803,1.982,,0.005664985056396662,0.00583202628451097,-0.014099420342093882,0.01041478289364179,1.9707719996182218,1.993228000381778
2025-01-27 05:00:00,2.0044,2.1119499999999998,19.178082191780703,2.2232498882819574,2.000650111718042,1.94,,0.0057060656117769535,0.005449379406375549,-0.023726199528964376,0.003586586409120557,1.9289302327131526,1.9510697672868471
2025-01-27 06:00:00,1.9771999999999998,2.101,18.51851851851842,2.229994491926461,1.972005508073539,1.915,,0.0062986712182812165,0.006473678608288232,-0.03299246584883209,-0.0037292240424699717,1.9029380446169915,1.9270619553830088
2025-01-27 07:00:00,1.9624000000000001,2.09125,25.423728813559265,2.226982988175111,1.955517011824889,1.96,,0.0066359111891092825,0.006492565175662246,-0.03628663500714602,-0.010240706235405182,1.9469936140693456,1.9730063859306541
2025-01-27 08:00:00,1.9542000000000002,2.08335,18.733509234828432,2.2237315735209147,1.9429684264790847,1.974,,0.006782686487918428,0.006573150897695411,-0.03733720474648461,-0.01566000593762107,1.960610976872849,1.9873890231271507
2025-01-27 09:00:00,1.9477999999999998,2.0723,18.68421052631571,2.215875113295767,1.9287248867042328,1.95,,0.0060388357760188345,0.006494518495389153,-0.0396493353998526,-0.02045787183006738,1.9382242702367634,1.9617757297632366
2025-01-27 10:00:00,1.9324000000000001,2.0568999999999997,15.955056179775212,2.2120969970545,1.9017030029454993,1.863,,0.006231205431200849,0.007081198285071925,-0.04794916043710851,-0.025956129551475606,1.8513912642816728,1.8746087357183272
2025-01-27 11:00:00,1.9207999999999998,2.0415,17.401960784313644,2.2054289399966307,1.8775710600033695,1.857,,0.006602686310474388,0.008082999130040246,-0.05438407566074632,-0.03164171877332975,1.8447388115214491,1.869261188478551
2025-01-27 12:00:00,1.911,2.0294,25.111111111111114,2.193930960132442,1.864869039867558,1.911,,0.009426797226659112,0.009886335399030798,-0.05449822205350263,-0.03621301942936433,1.8929853904998546,1.9290146095001455
2025-01-27 13:00:00,1.8936,2.0156,26.588235294117666,2.179633581285881,1.851566418714119,1.887,,0.009309072810161592,0.009660622107090632,-0.05588112054294392,-0.04014663965208025,1.8694337796072251,1.9045662203927751
2025-01-27 14:00:00,1.8916,2.0020499999999997,36.40350877192981,2.1524745111430637,1.8516254888569357,1.94,,0.009852985082824653,0.01048259420664512,-0.05209984590597694,-0.04253728090285959,1.9208852089393202,1.9591147910606797
2025-01-27 15:00:00,1.9056000000000002,1.9893,36.88888888888888,2.1260934382082723,1.852506561791728,1.933,,0.01029647104715282,0.01036702005209803,-0.049101982917971965,-0.043850221305882064,1.9130969214658538,1.9529030785341466
2025-01-27 16:00:00,1.9108,1.97515,34.36853002070394,2.1011615361260247,1.8491384638739752,1.883,,0.010202068070452283,0.00993378640907135,-0.050182267096395616,-0.04511663046398478,1.8637895058233382,1.9022104941766615
2025-01-27 17:00:00,1.9045999999999998,1.9629999999999999,35.5460385438972,2.081375517561247,1.8446244824387525,1.88,,0.010425226578497556,0.009905072369046905,-0.050696082141070464,-0.04623252079940192,1.8604005740324245,1.8995994259675755
2025-01-27 18:00:00,1.8942,1.948,34.65553235908142,2.0571636868483028,1.838836313151697,1.835,,0.010425082463127996,0.010074781313328882,-0.05411065424568973,-0.04780814748865948,1.81586997368016,1.85413002631984
2025-01-27 19:00:00,1.8768,1.9363499999999998,40.439560439560445,2.0383735363711866,1.834326463628813,1.853,,0.010488867783892374,0.010218988385584507,-0.05473334573226385,-0.04919318713738036,1.8335641279964474,1.8724358720035525
2025-01-27 20:00:00,1.8747999999999998,1.9293,50.800000000000004,2.020856410566318,1.837743589433682,1.923,,0.010935813538527841,0.011248372151593376,-0.0490134220168188,-0.04915723411326805,1.901970430565411,1.944029569434589
2025-01-27 21:00:00,1.8832,1.923,46.170678336980316,2.003850739670469,1.842149260329531,1.925,,0.010984100327855914,0.011197551467557326,-0.04381389862703333,-0.048088567016021114,1.9038556068688774,1.9461443931311226
2025-01-27 22:00:00,1.893,1.9177499999999998,44.96644295302014,1.9885790891401256,1.846920910859874,1.929,,0.009420732940638183,0.01050182048820618,-0.03892180595837513,-0.04625521480449192,1.910827406157509,1.947172593842491
2025-01-27 23:00:00,1.9094000000000002,1.9128500000000002,46.20689655172415,1.9748176220635374,1.850882377936463,1.917,,0.009433230038259318,0.010437026550430838,-0.035602681434971695,-0.04412470813058788,1.8989164980166569,1.9350835019833432
2025-01-28 00:00:00,1.9213999999999998,1.9093999999999998,57.102272727272734,1.9663696595150615,1.852430340484938,1.913,,0.008350334778379737,0.010078997283606174,-0.03291558750427126,-0.041882884005324555,1.8970258095689596,1.9289741904310405
2025-01-28 01:00:00,1.9176000000000002,1.9076,56.61971830985914,1.9635503068991063,1.8516496931008937,1.904,,0.008064306484930926,0.010056786938579318,-0.03115315678928643,-0.03973693856211693,1.8886455604526915,1.9193544395473083
2025-01-28 02:00:00,1.9184,1.9082999999999999,52.76073619631902,1.9646650927809883,1.8519349072190114,1.929,,0.006942000106231991,0.00829464073658023,-0.027423011279947618,-0.03727415310568307,1.9156088817950785,1.9423911182049214
2025-01-28 03:00:00,1.9242000000000001,1.9082000000000001,60.72507552870089,1.9643514399684037,1.8520485600315966,1.958,,0.006262123356908008,0.007910164292191104,-0.02187462934209039,-0.034194248352964536,1.945738762467174,1.970261237532826
2025-01-28 04:00:00,1.9298000000000002,1.9067500000000002,50.85910652920965,1.9596239501575408,1.8538760498424596,1.945,,0.006174484406755203,0.0071261374499250706,-0.01831535996807565,-0.031018470675986762,1.9329906278288613,1.957009372171139
2025-01-28 05:00:00,1.9338000000000002,1.9059000000000001,50.0,1.957417268438528,1.8543827315614723,1.933,,0.006198955946155049,0.007249119595136789,-0.016275301513014817,-0.028069836843392374,1.9210174181560824,1.9449825818439177
2025-01-28 06:00:00,1.9344000000000001,1.9081,54.41176470588235,1.9573419109039503,1.8588580890960495,1.907,,0.004177897236981447,0.0042478059954609605,-0.016565565669157678,-0.025768982608545436,1.8990327499690765,1.9149672500309236
2025-01-28 07:00:00,1.9294,1.9104500000000002,54.41176470588235,1.9563243349299155,1.8645756650700849,1.904,,0.004149118494873404,0.004138671607331063,-0.0168435154704758,-0.02398388918093151,1.896100078385761,1.911899921614239
2025-01-28 08:00:00,1.9149999999999998,1.9091999999999998,60.408163265306094,1.955799469163443,1.8626005308365565,1.886,,0.0041244723898395995,0.004042487755372155,-0.018305230950477647,-0.022848157534840742,1.8782212450727624,1.8937787549272376
2025-01-28 09:00:00,1.9014,1.9087,55.08474576271186,1.9559793768326437,1.8614206231673565,1.877,,0.003969750564779973,0.003938375072929264,-0.01995979172882123,-0.02227048437363684,1.869548778189908,1.884451221810092
2025-01-28 10:00:00,1.8943999999999999,1.9065999999999999,43.31550802139034,1.9526699125471731,1.8605300874528266,1.898,,0.003954927490642247,0.003532404295642663,-0.019353424341724823,-0.021687072367254437,1.890493547622761,1.905506452377239
2025-01-28 11:00:00,1.8958,1.90565,47.263681592039774,1.9508633756990583,1.8604366243009418,1.914,,0.0034714324895855995,0.003670893676895982,-0.017381445057342182,-0.020825946905271987,1.907355678214933,1.920644321785067
2025-01-28 12:00:00,1.8932000000000002,1.9060499999999998,41.36363636363635,1.950866666014224,1.8612333339857756,1.891,,0.0017608991795637526,0.0027416327674127466,-0.01747312573131743,-0.020155382670481076,1.8876701396514448,1.894329860348555
2025-01-28 13:00:00,1.8998000000000002,1.9080000000000001,50.42372881355932,1.9520343765232164,1.8639656234767839,1.919,,0.0015998947665805047,0.002421544119206439,-0.015112213145613618,-0.019146748765507586,1.915929801942932,1.922070198057068
2025-01-28 14:00:00,1.9014,1.9105,44.73684210526315,1.9473212252862102,1.87367877471379,1.885,,0.0013305654478809566,0.002035010403543372,-0.015802527066835603,-0.01847790442577319,1.8824918841307445,1.8875081158692557
2025-01-28 15:00:00,1.906,1.9139,52.901023890785005,1.9447212588970477,1.8830787411029521,1.921,,0.0013576429940181075,0.002388766680279976,-0.013291490656775151,-0.017440621671973584,1.9183919678084913,1.9236080321915088
2025-01-28 16:00:00,1.8976,1.9113499999999999,41.00946372239748,1.9450047779512247,1.877695222048775,1.872,,0.0019526131123205831,0.003380225258901589,-0.015081516367904113,-0.01696880061115969,1.868344708253736,1.8756552917462643
2025-01-28 17:00:00,1.9034,1.9111,44.34523809523808,1.9445558231891256,1.8776441768108745,1.92,,0.002259765814859427,0.003978194894152104,-0.012483029202915219,-0.0160716463295108,1.91566124963547,1.9243387503645302
2025-01-28 18:00:00,1.8939999999999997,1.90825,40.16172506738544,1.9435083976559069,1.8729916023440931,1.872,,0.0024701558544608236,0.004424955023632826,-0.014133980521480405,-0.01568411316790472,1.8673758682404493,1.876624131759551
2025-01-28 19:00:00,1.8905999999999998,1.9058,41.04683195592286,1.943372876555176,1.8682271234448238,1.868,,0.0025760155607992027,0.00449629674146576,-0.015585478215268012,-0.01566438617737738,1.8631880029324273,1.872811997067573
2025-01-28 20:00:00,1.8676000000000001,1.90045,37.34335839598996,1.9506224067066333,1.8502775932933666,1.806,,0.004289433404533645,0.006495781804888946,-0.02149094816663699,-0.016829698575229302,1.7982532832714122,1.8137467167285877
2025-01-28 21:00:00,1.8463999999999998,1.8935499999999998,34.1743119266055,1.9609569094927772,1.8261430905072225,1.766,,0.004879405478936337,0.0072671089550289236,-0.029063712964243482,-0.01927650145303214,1.7573829699241985,1.7746170300758015
2025-01-28 22:00:00,1.8199999999999998,1.8865000000000003,38.86363636363637,1.9613094948941305,1.81169050510587,1.788,,0.0061269525235246826,0.008563108786398892,-0.03291059463798929,-0.022003320090023572,1.777045008887938,1.798954991112062
2025-01-28 23:00:00,1.8014,1.8775499999999998,38.863636363636346,1.9560983885391958,1.7990016114608038,1.779,,0.006147528654478592,0.008506002585509854,-0.036267432477670836,-0.024856142567553023,1.7680635465236827,1.7899364534763171
2025-01-29 00:00:00,1.7846,1.8695,36.55660377358491,1.9502092735818168,1.788790726418183,1.784,,0.006322976966316185,0.009538978560159781,-0.0380852691614364,-0.0275019678863297,1.772719809092092,1.7952801909079081
2025-01-29 01:00:00,1.7828,1.8626999999999998,36.104513064133016,1.943628477194693,1.7817715228053066,1.797,,0.006325973083229787,0.00942739353609062,-0.038038442983059806,-0.029609262905675723,1.785632226369436,1.8083677736305637
2025-01-29 02:00:00,1.7866,1.8565999999999998,37.07317073170731,1.939929656059213,1.7732703439407866,1.785,,0.006147770259552986,0.009094500669597284,-0.038525534233812664,-0.03139251717130311,1.774026230086698,1.7959737699133018
2025-01-29 03:00:00,1.7924,1.8522499999999997,37.681159420289845,1.9348251452027942,1.7696748547972052,1.817,,0.0061024284849442055,0.009087332057942354,-0.03591541445324786,-0.03229709662769206,1.8059118874428564,1.8280881125571435
2025-01-29 04:00:00,1.8043999999999998,1.8499000000000003,44.27860696517413,1.9317014444602845,1.7680985555397162,1.839,,0.006006503542715163,0.008826907545392771,-0.031706170585816595,-0.032178911419316975,1.8279540399849468,1.8500459600150534
2025-01-29 05:00:00,1.8163999999999998,1.8482499999999997,39.62264150943397,1.9295038055788902,1.7669961944211092,1.844,,0.006026020006492098,0.008856290531944495,-0.027648145668760282,-0.03127275826920564,1.8328880191080286,1.8551119808919716
2025-01-29 06:00:00,1.8302,1.8466500000000003,49.127906976744185,1.9262761784181137,1.767023821581887,1.866,,0.0047564342269746955,0.006953559171611139,-0.022398717079399777,-0.02949795003124447,1.8571244937324654,1.874875506267535
